  -0.15198600E+02   0.15001522E+01   0.15001522E+01   0.13760354E-05   0.13760354E-05
  -0.15187566E+02   0.15001539E+01   0.15001539E+01   0.13912987E-05   0.13912987E-05
  -0.15176531E+02   0.15001556E+01   0.15001556E+01   0.14067312E-05   0.14067312E-05
  -0.15165497E+02   0.15001573E+01   0.15001573E+01   0.14223348E-05   0.14223348E-05
  -0.15154462E+02   0.15001591E+01   0.15001591E+01   0.14381114E-05   0.14381114E-05
  -0.15143428E+02   0.15001608E+01   0.15001608E+01   0.14540630E-05   0.14540630E-05
  -0.15132393E+02   0.15001626E+01   0.15001626E+01   0.14701915E-05   0.14701915E-05
  -0.15121359E+02   0.15001644E+01   0.15001644E+01   0.14864988E-05   0.14864988E-05
  -0.15110324E+02   0.15001662E+01   0.15001662E+01   0.15029869E-05   0.15029869E-05
  -0.15099290E+02   0.15001681E+01   0.15001681E+01   0.15196578E-05   0.15196578E-05
  -0.15088255E+02   0.15001699E+01   0.15001699E+01   0.15365136E-05   0.15365136E-05
  -0.15077221E+02   0.15001718E+01   0.15001718E+01   0.15535563E-05   0.15535563E-05
  -0.15066186E+02   0.15001737E+01   0.15001737E+01   0.15707880E-05   0.15707880E-05
  -0.15055152E+02   0.15001757E+01   0.15001757E+01   0.15882107E-05   0.15882107E-05
  -0.15044117E+02   0.15001776E+01   0.15001776E+01   0.16058266E-05   0.16058266E-05
  -0.15033083E+02   0.15001796E+01   0.15001796E+01   0.16236378E-05   0.16236378E-05
  -0.15022048E+02   0.15001816E+01   0.15001816E+01   0.16416465E-05   0.16416465E-05
  -0.15011014E+02   0.15001836E+01   0.15001836E+01   0.16598549E-05   0.16598549E-05
  -0.14999979E+02   0.15001856E+01   0.15001856E+01   0.16782651E-05   0.16782651E-05
  -0.14988945E+02   0.15001877E+01   0.15001877E+01   0.16968795E-05   0.16968795E-05
  -0.14977910E+02   0.15001898E+01   0.15001898E+01   0.17157002E-05   0.17157002E-05
  -0.14966876E+02   0.15001919E+01   0.15001919E+01   0.17347297E-05   0.17347297E-05
  -0.14955841E+02   0.15001940E+01   0.15001940E+01   0.17539701E-05   0.17539701E-05
  -0.14944806E+02   0.15001961E+01   0.15001961E+01   0.17734238E-05   0.17734238E-05
  -0.14933772E+02   0.15001983E+01   0.15001983E+01   0.17930932E-05   0.17930932E-05
  -0.14922737E+02   0.15002005E+01   0.15002005E+01   0.18129806E-05   0.18129806E-05
  -0.14911703E+02   0.15002027E+01   0.15002027E+01   0.18330886E-05   0.18330886E-05
  -0.14900668E+02   0.15002050E+01   0.15002050E+01   0.18534195E-05   0.18534195E-05
  -0.14889634E+02   0.15002073E+01   0.15002073E+01   0.18739757E-05   0.18739757E-05
  -0.14878599E+02   0.15002096E+01   0.15002096E+01   0.18947599E-05   0.18947599E-05
  -0.14867565E+02   0.15002119E+01   0.15002119E+01   0.19157745E-05   0.19157745E-05
  -0.14856530E+02   0.15002142E+01   0.15002142E+01   0.19370221E-05   0.19370221E-05
  -0.14845496E+02   0.15002166E+01   0.15002166E+01   0.19585052E-05   0.19585052E-05
  -0.14834461E+02   0.15002190E+01   0.15002190E+01   0.19802264E-05   0.19802264E-05
  -0.14823427E+02   0.15002214E+01   0.15002214E+01   0.20021885E-05   0.20021885E-05
  -0.14812392E+02   0.15002239E+01   0.15002239E+01   0.20243940E-05   0.20243940E-05
  -0.14801358E+02   0.15002264E+01   0.15002264E+01   0.20468457E-05   0.20468457E-05
  -0.14790323E+02   0.15002289E+01   0.15002289E+01   0.20695463E-05   0.20695463E-05
  -0.14779289E+02   0.15002314E+01   0.15002314E+01   0.20924985E-05   0.20924985E-05
  -0.14768254E+02   0.15002340E+01   0.15002340E+01   0.21157052E-05   0.21157052E-05
  -0.14757220E+02   0.15002366E+01   0.15002366E+01   0.21391691E-05   0.21391691E-05
  -0.14746185E+02   0.15002392E+01   0.15002392E+01   0.21628931E-05   0.21628931E-05
  -0.14735151E+02   0.15002419E+01   0.15002419E+01   0.21868800E-05   0.21868800E-05
  -0.14724116E+02   0.15002445E+01   0.15002445E+01   0.22111329E-05   0.22111329E-05
  -0.14713082E+02   0.15002472E+01   0.15002472E+01   0.22356546E-05   0.22356546E-05
  -0.14702047E+02   0.15002500E+01   0.15002500E+01   0.22604481E-05   0.22604481E-05
  -0.14691012E+02   0.15002528E+01   0.15002528E+01   0.22855165E-05   0.22855165E-05
  -0.14679978E+02   0.15002556E+01   0.15002556E+01   0.23108627E-05   0.23108627E-05
  -0.14668943E+02   0.15002584E+01   0.15002584E+01   0.23364898E-05   0.23364898E-05
  -0.14657909E+02   0.15002613E+01   0.15002613E+01   0.23624010E-05   0.23624010E-05
  -0.14646874E+02   0.15002641E+01   0.15002641E+01   0.23885994E-05   0.23885994E-05
  -0.14635840E+02   0.15002671E+01   0.15002671E+01   0.24150882E-05   0.24150882E-05
  -0.14624805E+02   0.15002700E+01   0.15002700E+01   0.24418705E-05   0.24418705E-05
  -0.14613771E+02   0.15002730E+01   0.15002730E+01   0.24689497E-05   0.24689497E-05
  -0.14602736E+02   0.15002761E+01   0.15002761E+01   0.24963290E-05   0.24963290E-05
  -0.14591702E+02   0.15002791E+01   0.15002791E+01   0.25240118E-05   0.25240118E-05
  -0.14580667E+02   0.15002822E+01   0.15002822E+01   0.25520014E-05   0.25520014E-05
  -0.14569633E+02   0.15002853E+01   0.15002853E+01   0.25803012E-05   0.25803012E-05
  -0.14558598E+02   0.15002885E+01   0.15002885E+01   0.26089147E-05   0.26089147E-05
  -0.14547564E+02   0.15002917E+01   0.15002917E+01   0.26378452E-05   0.26378452E-05
  -0.14536529E+02   0.15002949E+01   0.15002949E+01   0.26670964E-05   0.26670964E-05
  -0.14525495E+02   0.15002982E+01   0.15002982E+01   0.26966718E-05   0.26966718E-05
  -0.14514460E+02   0.15003015E+01   0.15003015E+01   0.27265749E-05   0.27265749E-05
  -0.14503426E+02   0.15003048E+01   0.15003048E+01   0.27568094E-05   0.27568094E-05
  -0.14492391E+02   0.15003082E+01   0.15003082E+01   0.27873789E-05   0.27873789E-05
  -0.14481357E+02   0.15003116E+01   0.15003116E+01   0.28182873E-05   0.28182873E-05
  -0.14470322E+02   0.15003151E+01   0.15003151E+01   0.28495381E-05   0.28495381E-05
  -0.14459288E+02   0.15003186E+01   0.15003186E+01   0.28811353E-05   0.28811353E-05
  -0.14448253E+02   0.15003221E+01   0.15003221E+01   0.29130825E-05   0.29130825E-05
  -0.14437219E+02   0.15003257E+01   0.15003257E+01   0.29453838E-05   0.29453838E-05
  -0.14426184E+02   0.15003293E+01   0.15003293E+01   0.29780431E-05   0.29780431E-05
  -0.14415149E+02   0.15003329E+01   0.15003329E+01   0.30110642E-05   0.30110642E-05
  -0.14404115E+02   0.15003366E+01   0.15003366E+01   0.30444512E-05   0.30444512E-05
  -0.14393080E+02   0.15003404E+01   0.15003404E+01   0.30782082E-05   0.30782082E-05
  -0.14382046E+02   0.15003441E+01   0.15003441E+01   0.31123392E-05   0.31123392E-05
  -0.14371011E+02   0.15003480E+01   0.15003480E+01   0.31468484E-05   0.31468484E-05
  -0.14359977E+02   0.15003518E+01   0.15003518E+01   0.31817399E-05   0.31817399E-05
  -0.14348942E+02   0.15003557E+01   0.15003557E+01   0.32170180E-05   0.32170180E-05
  -0.14337908E+02   0.15003596E+01   0.15003596E+01   0.32526871E-05   0.32526871E-05
  -0.14326873E+02   0.15003636E+01   0.15003636E+01   0.32887513E-05   0.32887513E-05
  -0.14315839E+02   0.15003677E+01   0.15003677E+01   0.33252150E-05   0.33252150E-05
  -0.14304804E+02   0.15003717E+01   0.15003717E+01   0.33620828E-05   0.33620828E-05
  -0.14293770E+02   0.15003759E+01   0.15003759E+01   0.33993590E-05   0.33993590E-05
  -0.14282735E+02   0.15003800E+01   0.15003800E+01   0.34370482E-05   0.34370482E-05
  -0.14271701E+02   0.15003842E+01   0.15003842E+01   0.34751549E-05   0.34751549E-05
  -0.14260666E+02   0.15003885E+01   0.15003885E+01   0.35136838E-05   0.35136838E-05
  -0.14249632E+02   0.15003928E+01   0.15003928E+01   0.35526395E-05   0.35526395E-05
  -0.14238597E+02   0.15003971E+01   0.15003971E+01   0.35920268E-05   0.35920268E-05
  -0.14227563E+02   0.15004015E+01   0.15004015E+01   0.36318504E-05   0.36318504E-05
  -0.14216528E+02   0.15004060E+01   0.15004060E+01   0.36721151E-05   0.36721151E-05
  -0.14205494E+02   0.15004105E+01   0.15004105E+01   0.37128259E-05   0.37128259E-05
  -0.14194459E+02   0.15004150E+01   0.15004150E+01   0.37539876E-05   0.37539876E-05
  -0.14183425E+02   0.15004196E+01   0.15004196E+01   0.37956053E-05   0.37956053E-05
  -0.14172390E+02   0.15004243E+01   0.15004243E+01   0.38376840E-05   0.38376840E-05
  -0.14161355E+02   0.15004290E+01   0.15004290E+01   0.38802288E-05   0.38802288E-05
  -0.14150321E+02   0.15004337E+01   0.15004337E+01   0.39232448E-05   0.39232448E-05
  -0.14139286E+02   0.15004385E+01   0.15004385E+01   0.39667372E-05   0.39667372E-05
  -0.14128252E+02   0.15004434E+01   0.15004434E+01   0.40107114E-05   0.40107114E-05
  -0.14117217E+02   0.15004483E+01   0.15004483E+01   0.40551726E-05   0.40551726E-05
  -0.14106183E+02   0.15004533E+01   0.15004533E+01   0.41001263E-05   0.41001263E-05
  -0.14095148E+02   0.15004583E+01   0.15004583E+01   0.41455778E-05   0.41455778E-05
  -0.14084114E+02   0.15004634E+01   0.15004634E+01   0.41915327E-05   0.41915327E-05
  -0.14073079E+02   0.15004685E+01   0.15004685E+01   0.42379966E-05   0.42379966E-05
  -0.14062045E+02   0.15004737E+01   0.15004737E+01   0.42849750E-05   0.42849750E-05
  -0.14051010E+02   0.15004789E+01   0.15004789E+01   0.43324737E-05   0.43324737E-05
  -0.14039976E+02   0.15004842E+01   0.15004842E+01   0.43804984E-05   0.43804984E-05
  -0.14028941E+02   0.15004896E+01   0.15004896E+01   0.44290549E-05   0.44290549E-05
  -0.14017907E+02   0.15004950E+01   0.15004950E+01   0.44781491E-05   0.44781491E-05
  -0.14006872E+02   0.15005005E+01   0.15005005E+01   0.45277870E-05   0.45277870E-05
  -0.13995838E+02   0.15005061E+01   0.15005061E+01   0.45779744E-05   0.45779744E-05
  -0.13984803E+02   0.15005117E+01   0.15005117E+01   0.46287177E-05   0.46287177E-05
  -0.13973769E+02   0.15005173E+01   0.15005173E+01   0.46800228E-05   0.46800228E-05
  -0.13962734E+02   0.15005231E+01   0.15005231E+01   0.47318959E-05   0.47318959E-05
  -0.13951700E+02   0.15005288E+01   0.15005288E+01   0.47843434E-05   0.47843434E-05
  -0.13940665E+02   0.15005347E+01   0.15005347E+01   0.48373716E-05   0.48373716E-05
  -0.13929631E+02   0.15005406E+01   0.15005406E+01   0.48909869E-05   0.48909869E-05
  -0.13918596E+02   0.15005466E+01   0.15005466E+01   0.49451958E-05   0.49451958E-05
  -0.13907561E+02   0.15005527E+01   0.15005527E+01   0.50000049E-05   0.50000049E-05
  -0.13896527E+02   0.15005588E+01   0.15005588E+01   0.50554207E-05   0.50554207E-05
  -0.13885492E+02   0.15005650E+01   0.15005650E+01   0.51114500E-05   0.51114500E-05
  -0.13874458E+02   0.15005712E+01   0.15005712E+01   0.51680996E-05   0.51680996E-05
  -0.13863423E+02   0.15005775E+01   0.15005775E+01   0.52253763E-05   0.52253763E-05
  -0.13852389E+02   0.15005839E+01   0.15005839E+01   0.52832870E-05   0.52832870E-05
  -0.13841354E+02   0.15005904E+01   0.15005904E+01   0.53418388E-05   0.53418388E-05
  -0.13830320E+02   0.15005969E+01   0.15005969E+01   0.54010387E-05   0.54010387E-05
  -0.13819285E+02   0.15006035E+01   0.15006035E+01   0.54608938E-05   0.54608938E-05
  -0.13808251E+02   0.15006102E+01   0.15006102E+01   0.55214115E-05   0.55214115E-05
  -0.13797216E+02   0.15006170E+01   0.15006170E+01   0.55825990E-05   0.55825990E-05
  -0.13786182E+02   0.15006238E+01   0.15006238E+01   0.56444637E-05   0.56444637E-05
  -0.13775147E+02   0.15006307E+01   0.15006307E+01   0.57070132E-05   0.57070132E-05
  -0.13764113E+02   0.15006377E+01   0.15006377E+01   0.57702548E-05   0.57702548E-05
  -0.13753078E+02   0.15006448E+01   0.15006448E+01   0.58341964E-05   0.58341964E-05
  -0.13742044E+02   0.15006519E+01   0.15006519E+01   0.58988456E-05   0.58988456E-05
  -0.13731009E+02   0.15006591E+01   0.15006591E+01   0.59642102E-05   0.59642102E-05
  -0.13719975E+02   0.15006664E+01   0.15006664E+01   0.60302982E-05   0.60302982E-05
  -0.13708940E+02   0.15006738E+01   0.15006738E+01   0.60971174E-05   0.60971174E-05
  -0.13697906E+02   0.15006812E+01   0.15006812E+01   0.61646761E-05   0.61646761E-05
  -0.13686871E+02   0.15006888E+01   0.15006888E+01   0.62329823E-05   0.62329823E-05
  -0.13675837E+02   0.15006964E+01   0.15006964E+01   0.63020443E-05   0.63020443E-05
  -0.13664802E+02   0.15007041E+01   0.15007041E+01   0.63718704E-05   0.63718704E-05
  -0.13653767E+02   0.15007119E+01   0.15007119E+01   0.64424691E-05   0.64424691E-05
  -0.13642733E+02   0.15007198E+01   0.15007198E+01   0.65138488E-05   0.65138488E-05
  -0.13631698E+02   0.15007277E+01   0.15007277E+01   0.65860183E-05   0.65860183E-05
  -0.13620664E+02   0.15007358E+01   0.15007358E+01   0.66589861E-05   0.66589861E-05
  -0.13609629E+02   0.15007439E+01   0.15007439E+01   0.67327612E-05   0.67327612E-05
  -0.13598595E+02   0.15007522E+01   0.15007522E+01   0.68073524E-05   0.68073524E-05
  -0.13587560E+02   0.15007605E+01   0.15007605E+01   0.68827687E-05   0.68827687E-05
  -0.13576526E+02   0.15007689E+01   0.15007689E+01   0.69590193E-05   0.69590193E-05
  -0.13565491E+02   0.15007774E+01   0.15007774E+01   0.70361133E-05   0.70361133E-05
  -0.13554457E+02   0.15007860E+01   0.15007860E+01   0.71140599E-05   0.71140599E-05
  -0.13543422E+02   0.15007947E+01   0.15007947E+01   0.71928687E-05   0.71928687E-05
  -0.13532388E+02   0.15008035E+01   0.15008035E+01   0.72725492E-05   0.72725492E-05
  -0.13521353E+02   0.15008124E+01   0.15008124E+01   0.73531108E-05   0.73531108E-05
  -0.13510319E+02   0.15008214E+01   0.15008214E+01   0.74345634E-05   0.74345634E-05
  -0.13499284E+02   0.15008305E+01   0.15008305E+01   0.75169168E-05   0.75169168E-05
  -0.13488250E+02   0.15008396E+01   0.15008396E+01   0.76001809E-05   0.76001809E-05
  -0.13477215E+02   0.15008489E+01   0.15008489E+01   0.76843657E-05   0.76843657E-05
  -0.13466181E+02   0.15008583E+01   0.15008583E+01   0.77694814E-05   0.77694814E-05
  -0.13455146E+02   0.15008678E+01   0.15008678E+01   0.78555382E-05   0.78555382E-05
  -0.13444112E+02   0.15008774E+01   0.15008774E+01   0.79425466E-05   0.79425466E-05
  -0.13433077E+02   0.15008871E+01   0.15008871E+01   0.80305169E-05   0.80305169E-05
  -0.13422043E+02   0.15008969E+01   0.15008969E+01   0.81194598E-05   0.81194598E-05
  -0.13411008E+02   0.15009068E+01   0.15009068E+01   0.82093860E-05   0.82093860E-05
  -0.13399973E+02   0.15009169E+01   0.15009169E+01   0.83003064E-05   0.83003064E-05
  -0.13388939E+02   0.15009270E+01   0.15009270E+01   0.83922318E-05   0.83922318E-05
  -0.13377904E+02   0.15009372E+01   0.15009372E+01   0.84851734E-05   0.84851734E-05
  -0.13366870E+02   0.15009476E+01   0.15009476E+01   0.85791423E-05   0.85791423E-05
  -0.13355835E+02   0.15009581E+01   0.15009581E+01   0.86741499E-05   0.86741499E-05
  -0.13344801E+02   0.15009687E+01   0.15009687E+01   0.87702075E-05   0.87702075E-05
  -0.13333766E+02   0.15009794E+01   0.15009794E+01   0.88673268E-05   0.88673268E-05
  -0.13322732E+02   0.15009902E+01   0.15009902E+01   0.89655195E-05   0.89655195E-05
  -0.13311697E+02   0.15010012E+01   0.15010012E+01   0.90647973E-05   0.90647973E-05
  -0.13300663E+02   0.15010122E+01   0.15010122E+01   0.91651722E-05   0.91651722E-05
  -0.13289628E+02   0.15010234E+01   0.15010234E+01   0.92666563E-05   0.92666562E-05
  -0.13278594E+02   0.15010347E+01   0.15010347E+01   0.93692617E-05   0.93692617E-05
  -0.13267559E+02   0.15010462E+01   0.15010462E+01   0.94730008E-05   0.94730008E-05
  -0.13256525E+02   0.15010577E+01   0.15010577E+01   0.95778862E-05   0.95778862E-05
  -0.13245490E+02   0.15010694E+01   0.15010694E+01   0.96839303E-05   0.96839303E-05
  -0.13234456E+02   0.15010812E+01   0.15010812E+01   0.97911460E-05   0.97911460E-05
  -0.13223421E+02   0.15010932E+01   0.15010932E+01   0.98995461E-05   0.98995461E-05
  -0.13212387E+02   0.15011053E+01   0.15011053E+01   0.10009144E-04   0.10009144E-04
  -0.13201352E+02   0.15011175E+01   0.15011175E+01   0.10119952E-04   0.10119952E-04
  -0.13190318E+02   0.15011298E+01   0.15011298E+01   0.10231984E-04   0.10231984E-04
  -0.13179283E+02   0.15011423E+01   0.15011423E+01   0.10345254E-04   0.10345254E-04
  -0.13168249E+02   0.15011549E+01   0.15011549E+01   0.10459774E-04   0.10459774E-04
  -0.13157214E+02   0.15011677E+01   0.15011677E+01   0.10575559E-04   0.10575559E-04
  -0.13146179E+02   0.15011806E+01   0.15011806E+01   0.10692623E-04   0.10692623E-04
  -0.13135145E+02   0.15011936E+01   0.15011936E+01   0.10810980E-04   0.10810980E-04
  -0.13124110E+02   0.15012068E+01   0.15012068E+01   0.10930644E-04   0.10930644E-04
  -0.13113076E+02   0.15012201E+01   0.15012201E+01   0.11051628E-04   0.11051628E-04
  -0.13102041E+02   0.15012336E+01   0.15012336E+01   0.11173949E-04   0.11173949E-04
  -0.13091007E+02   0.15012472E+01   0.15012472E+01   0.11297620E-04   0.11297620E-04
  -0.13079972E+02   0.15012610E+01   0.15012610E+01   0.11422657E-04   0.11422657E-04
  -0.13068938E+02   0.15012749E+01   0.15012749E+01   0.11549073E-04   0.11549073E-04
  -0.13057903E+02   0.15012890E+01   0.15012890E+01   0.11676885E-04   0.11676885E-04
  -0.13046869E+02   0.15013032E+01   0.15013032E+01   0.11806108E-04   0.11806108E-04
  -0.13035834E+02   0.15013176E+01   0.15013176E+01   0.11936757E-04   0.11936757E-04
  -0.13024800E+02   0.15013322E+01   0.15013322E+01   0.12068849E-04   0.12068849E-04
  -0.13013765E+02   0.15013469E+01   0.15013469E+01   0.12202397E-04   0.12202397E-04
  -0.13002731E+02   0.15013617E+01   0.15013617E+01   0.12337420E-04   0.12337420E-04
  -0.12991696E+02   0.15013768E+01   0.15013768E+01   0.12473933E-04   0.12473933E-04
  -0.12980662E+02   0.15013920E+01   0.15013920E+01   0.12611951E-04   0.12611951E-04
  -0.12969627E+02   0.15014073E+01   0.15014073E+01   0.12751493E-04   0.12751493E-04
  -0.12958593E+02   0.15014229E+01   0.15014229E+01   0.12892574E-04   0.12892574E-04
  -0.12947558E+02   0.15014386E+01   0.15014386E+01   0.13035212E-04   0.13035212E-04
  -0.12936524E+02   0.15014544E+01   0.15014544E+01   0.13179423E-04   0.13179423E-04
  -0.12925489E+02   0.15014705E+01   0.15014705E+01   0.13325224E-04   0.13325224E-04
  -0.12914455E+02   0.15014867E+01   0.15014867E+01   0.13472634E-04   0.13472634E-04
  -0.12903420E+02   0.15015031E+01   0.15015031E+01   0.13621670E-04   0.13621670E-04
  -0.12892386E+02   0.15015197E+01   0.15015197E+01   0.13772349E-04   0.13772349E-04
  -0.12881351E+02   0.15015365E+01   0.15015365E+01   0.13924690E-04   0.13924690E-04
  -0.12870316E+02   0.15015534E+01   0.15015534E+01   0.14078711E-04   0.14078711E-04
  -0.12859282E+02   0.15015705E+01   0.15015705E+01   0.14234430E-04   0.14234430E-04
  -0.12848247E+02   0.15015879E+01   0.15015879E+01   0.14391866E-04   0.14391866E-04
  -0.12837213E+02   0.15016054E+01   0.15016054E+01   0.14551037E-04   0.14551037E-04
  -0.12826178E+02   0.15016231E+01   0.15016231E+01   0.14711963E-04   0.14711963E-04
  -0.12815144E+02   0.15016410E+01   0.15016410E+01   0.14874663E-04   0.14874663E-04
  -0.12804109E+02   0.15016591E+01   0.15016591E+01   0.15039157E-04   0.15039157E-04
  -0.12793075E+02   0.15016774E+01   0.15016774E+01   0.15205463E-04   0.15205463E-04
  -0.12782040E+02   0.15016959E+01   0.15016959E+01   0.15373602E-04   0.15373602E-04
  -0.12771006E+02   0.15017146E+01   0.15017146E+01   0.15543594E-04   0.15543594E-04
  -0.12759971E+02   0.15017335E+01   0.15017335E+01   0.15715459E-04   0.15715459E-04
  -0.12748937E+02   0.15017526E+01   0.15017526E+01   0.15889218E-04   0.15889218E-04
  -0.12737902E+02   0.15017719E+01   0.15017719E+01   0.16064891E-04   0.16064891E-04
  -0.12726868E+02   0.15017914E+01   0.15017914E+01   0.16242499E-04   0.16242499E-04
  -0.12715833E+02   0.15018112E+01   0.15018112E+01   0.16422064E-04   0.16422064E-04
  -0.12704799E+02   0.15018311E+01   0.15018311E+01   0.16603607E-04   0.16603607E-04
  -0.12693764E+02   0.15018513E+01   0.15018513E+01   0.16787149E-04   0.16787149E-04
  -0.12682730E+02   0.15018717E+01   0.15018717E+01   0.16972712E-04   0.16972712E-04
  -0.12671695E+02   0.15018923E+01   0.15018923E+01   0.17160319E-04   0.17160319E-04
  -0.12660661E+02   0.15019131E+01   0.15019131E+01   0.17349991E-04   0.17349991E-04
  -0.12649626E+02   0.15019342E+01   0.15019342E+01   0.17541752E-04   0.17541752E-04
